,vehicle_id,timestamp,dt,IST,ts_mins,total_battery_current,bat_voltage,gear_position,odometerreading,vehicle_speed_vcu,vehiclereadycondition,gun_connection_status,ignitionstatus,latitude,longitude,altitude,ground_speed_kmph,charger_proximity,dist_from_loc
2855,18,2025-09-20 20:24:03.502,2025-09-20,2025-09-21 01:54:03.502,2025-09-20 20:24:00,12.1,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.2,0.0,NEAR_GGN,8.54
2856,18,2025-09-20 20:24:05.502,2025-09-20,2025-09-21 01:54:05.502,2025-09-20 20:24:00,12.3,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,0.0,NEAR_GGN,8.54
2857,18,2025-09-20 20:24:07.922,2025-09-20,2025-09-21 01:54:07.922,2025-09-20 20:24:00,12.2,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,0.0,NEAR_GGN,8.54
2858,18,2025-09-20 20:24:09.982,2025-09-20,2025-09-21 01:54:09.982,2025-09-20 20:24:00,12.3,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2859,18,2025-09-20 20:24:13.322,2025-09-20,2025-09-21 01:54:13.322,2025-09-20 20:24:00,12.1,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2860,18,2025-09-20 20:24:15.402,2025-09-20,2025-09-21 01:54:15.402,2025-09-20 20:24:00,12.1,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2861,18,2025-09-20 20:24:18.783,2025-09-20,2025-09-21 01:54:18.783,2025-09-20 20:24:00,10.9,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2862,18,2025-09-20 20:24:20.582,2025-09-20,2025-09-21 01:54:20.582,2025-09-20 20:24:00,10.9,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2863,18,2025-09-20 20:24:22.622,2025-09-20,2025-09-21 01:54:22.622,2025-09-20 20:24:00,11.1,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2864,18,2025-09-20 20:24:25.462,2025-09-20,2025-09-21 01:54:25.462,2025-09-20 20:24:00,10.8,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2865,18,2025-09-20 20:24:26.902,2025-09-20,2025-09-21 01:54:26.902,2025-09-20 20:24:00,10.9,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2866,18,2025-09-20 20:24:28.422,2025-09-20,2025-09-21 01:54:28.422,2025-09-20 20:24:00,11.0,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2867,18,2025-09-20 20:24:32.042,2025-09-20,2025-09-21 01:54:32.042,2025-09-20 20:24:00,9.7,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2868,18,2025-09-20 20:24:34.402,2025-09-20,2025-09-21 01:54:34.402,2025-09-20 20:24:00,9.8,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2869,18,2025-09-20 20:24:35.922,2025-09-20,2025-09-21 01:54:35.922,2025-09-20 20:24:00,9.8,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2870,18,2025-09-20 20:24:37.722,2025-09-20,2025-09-21 01:54:37.722,2025-09-20 20:24:00,9.8,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2871,18,2025-09-20 20:24:39.622,2025-09-20,2025-09-21 01:54:39.622,2025-09-20 20:24:00,9.7,638.4,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2872,18,2025-09-20 20:24:41.662,2025-09-20,2025-09-21 01:54:41.662,2025-09-20 20:24:00,9.7,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2873,18,2025-09-20 20:24:43.902,2025-09-20,2025-09-21 01:54:43.902,2025-09-20 20:24:00,9.8,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2874,18,2025-09-20 20:24:45.242,2025-09-20,2025-09-21 01:54:45.242,2025-09-20 20:24:00,9.8,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2875,18,2025-09-20 20:24:47.422,2025-09-20,2025-09-21 01:54:47.422,2025-09-20 20:24:00,9.8,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2876,18,2025-09-20 20:24:49.142,2025-09-20,2025-09-21 01:54:49.142,2025-09-20 20:24:00,9.8,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2877,18,2025-09-20 20:24:51.102,2025-09-20,2025-09-21 01:54:51.102,2025-09-20 20:24:00,9.6,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2878,18,2025-09-20 20:24:53.022,2025-09-20,2025-09-21 01:54:53.022,2025-09-20 20:24:00,9.7,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2879,18,2025-09-20 20:24:56.342,2025-09-20,2025-09-21 01:54:56.342,2025-09-20 20:24:00,10.5,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2880,18,2025-09-20 20:24:58.042,2025-09-20,2025-09-21 01:54:58.042,2025-09-20 20:24:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2881,18,2025-09-20 20:25:01.183,2025-09-20,2025-09-21 01:55:01.183,2025-09-20 20:25:00,10.3,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,0.0,NEAR_GGN,8.54
2882,18,2025-09-20 20:25:03.002,2025-09-20,2025-09-21 01:55:03.002,2025-09-20 20:25:00,10.0,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,0.0,NEAR_GGN,8.54
2883,18,2025-09-20 20:25:04.522,2025-09-20,2025-09-21 01:55:04.522,2025-09-20 20:25:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2884,18,2025-09-20 20:25:06.182,2025-09-20,2025-09-21 01:55:06.182,2025-09-20 20:25:00,10.0,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2885,18,2025-09-20 20:25:08.242,2025-09-20,2025-09-21 01:55:08.242,2025-09-20 20:25:00,10.0,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2886,18,2025-09-20 20:25:10.083,2025-09-20,2025-09-21 01:55:10.083,2025-09-20 20:25:00,9.8,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2887,18,2025-09-20 20:25:13.262,2025-09-20,2025-09-21 01:55:13.262,2025-09-20 20:25:00,9.7,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2888,18,2025-09-20 20:25:16.262,2025-09-20,2025-09-21 01:55:16.262,2025-09-20 20:25:00,9.4,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2889,18,2025-09-20 20:25:18.062,2025-09-20,2025-09-21 01:55:18.062,2025-09-20 20:25:00,9.4,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2890,18,2025-09-20 20:25:19.522,2025-09-20,2025-09-21 01:55:19.522,2025-09-20 20:25:00,9.4,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2891,18,2025-09-20 20:25:20.942,2025-09-20,2025-09-21 01:55:20.942,2025-09-20 20:25:00,9.4,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2892,18,2025-09-20 20:25:22.644,2025-09-20,2025-09-21 01:55:22.644,2025-09-20 20:25:00,9.1,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2893,18,2025-09-20 20:25:24.623,2025-09-20,2025-09-21 01:55:24.623,2025-09-20 20:25:00,9.0,638.4,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2894,18,2025-09-20 20:25:27.483,2025-09-20,2025-09-21 01:55:27.483,2025-09-20 20:25:00,8.8,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2895,18,2025-09-20 20:25:29.522,2025-09-20,2025-09-21 01:55:29.522,2025-09-20 20:25:00,8.9,638.3,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2896,18,2025-09-20 20:25:32.742,2025-09-20,2025-09-21 01:55:32.742,2025-09-20 20:25:00,8.7,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2897,18,2025-09-20 20:25:35.262,2025-09-20,2025-09-21 01:55:35.262,2025-09-20 20:25:00,8.7,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2898,18,2025-09-20 20:25:38.262,2025-09-20,2025-09-21 01:55:38.262,2025-09-20 20:25:00,7.2,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2899,18,2025-09-20 20:25:41.262,2025-09-20,2025-09-21 01:55:41.262,2025-09-20 20:25:00,7.1,638.3,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2900,18,2025-09-20 20:25:43.083,2025-09-20,2025-09-21 01:55:43.083,2025-09-20 20:25:00,7.1,638.4,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2901,18,2025-09-20 20:25:46.303,2025-09-20,2025-09-21 01:55:46.303,2025-09-20 20:25:00,7.0,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2902,18,2025-09-20 20:25:49.282,2025-09-20,2025-09-21 01:55:49.282,2025-09-20 20:25:00,2.3,638.4,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2903,18,2025-09-20 20:25:52.322,2025-09-20,2025-09-21 01:55:52.322,2025-09-20 20:25:00,1.4,638.4,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2904,18,2025-09-20 20:25:55.322,2025-09-20,2025-09-21 01:55:55.322,2025-09-20 20:25:00,1.3,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2905,18,2025-09-20 20:25:57.282,2025-09-20,2025-09-21 01:55:57.282,2025-09-20 20:25:00,1.2,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2906,18,2025-09-20 20:25:59.142,2025-09-20,2025-09-21 01:55:59.142,2025-09-20 20:25:00,1.3,638.4,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.3,,NEAR_GGN,8.54
2907,18,2025-09-20 20:26:02.302,2025-09-20,2025-09-21 01:56:02.302,2025-09-20 20:26:00,1.2,638.4,0.0,2635.375,0.0,0.0,0.0,1.0,28.42303,76.99168,220.4,0.0,NEAR_GGN,8.45
2908,18,2025-09-20 20:26:05.002,2025-09-20,2025-09-21 01:56:05.002,2025-09-20 20:26:00,1.3,638.4,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,0.0,NEAR_GGN,8.54
2909,18,2025-09-20 20:26:08.302,2025-09-20,2025-09-21 01:56:08.302,2025-09-20 20:26:00,1.2,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2910,18,2025-09-20 20:26:11.022,2025-09-20,2025-09-21 01:56:11.022,2025-09-20 20:26:00,1.3,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2911,18,2025-09-20 20:26:12.763,2025-09-20,2025-09-21 01:56:12.763,2025-09-20 20:26:00,1.3,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2912,18,2025-09-20 20:26:14.622,2025-09-20,2025-09-21 01:56:14.622,2025-09-20 20:26:00,1.3,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2913,18,2025-09-20 20:26:16.242,2025-09-20,2025-09-21 01:56:16.242,2025-09-20 20:26:00,1.3,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2914,18,2025-09-20 20:26:18.362,2025-09-20,2025-09-21 01:56:18.362,2025-09-20 20:26:00,1.2,638.5,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2915,18,2025-09-20 20:26:20.083,2025-09-20,2025-09-21 01:56:20.083,2025-09-20 20:26:00,1.3,638.5,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2916,18,2025-09-20 20:26:23.263,2025-09-20,2025-09-21 01:56:23.263,2025-09-20 20:26:00,1.3,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2917,18,2025-09-20 20:26:25.222,2025-09-20,2025-09-21 01:56:25.222,2025-09-20 20:26:00,1.3,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2918,18,2025-09-20 20:26:27.482,2025-09-20,2025-09-21 01:56:27.482,2025-09-20 20:26:00,1.2,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2919,18,2025-09-20 20:26:29.202,2025-09-20,2025-09-21 01:56:29.202,2025-09-20 20:26:00,1.3,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2920,18,2025-09-20 20:26:31.082,2025-09-20,2025-09-21 01:56:31.082,2025-09-20 20:26:00,1.3,638.5,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2921,18,2025-09-20 20:26:32.443,2025-09-20,2025-09-21 01:56:32.443,2025-09-20 20:26:00,1.3,638.5,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2922,18,2025-09-20 20:26:34.102,2025-09-20,2025-09-21 01:56:34.102,2025-09-20 20:26:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2923,18,2025-09-20 20:26:37.342,2025-09-20,2025-09-21 01:56:37.342,2025-09-20 20:26:00,1.4,638.5,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2924,18,2025-09-20 20:26:40.002,2025-09-20,2025-09-21 01:56:40.002,2025-09-20 20:26:00,1.2,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2925,18,2025-09-20 20:26:41.602,2025-09-20,2025-09-21 01:56:41.602,2025-09-20 20:26:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2926,18,2025-09-20 20:26:45.122,2025-09-20,2025-09-21 01:56:45.122,2025-09-20 20:26:00,1.3,638.5,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2927,18,2025-09-20 20:26:46.402,2025-09-20,2025-09-21 01:56:46.402,2025-09-20 20:26:00,1.2,638.6,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2928,18,2025-09-20 20:26:48.162,2025-09-20,2025-09-21 01:56:48.162,2025-09-20 20:26:00,1.3,638.6,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2929,18,2025-09-20 20:26:51.402,2025-09-20,2025-09-21 01:56:51.402,2025-09-20 20:26:00,1.3,638.6,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2930,18,2025-09-20 20:26:54.422,2025-09-20,2025-09-21 01:56:54.422,2025-09-20 20:26:00,1.2,638.6,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2931,18,2025-09-20 20:26:57.282,2025-09-20,2025-09-21 01:56:57.282,2025-09-20 20:26:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2932,18,2025-09-20 20:26:59.162,2025-09-20,2025-09-21 01:56:59.162,2025-09-20 20:26:00,1.3,638.6,0.0,2635.375,0.0,0.0,0.0,1.0,28.423029,76.99168,220.4,,NEAR_GGN,8.54
2933,18,2025-09-20 20:27:00.602,2025-09-20,2025-09-21 01:57:00.602,2025-09-20 20:27:00,1.3,638.6,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,0.0,NEAR_GGN,8.71
2934,18,2025-09-20 20:27:04.342,2025-09-20,2025-09-21 01:57:04.342,2025-09-20 20:27:00,1.2,638.6,0.0,2635.38,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,0.0,NEAR_GGN,8.71
2935,18,2025-09-20 20:27:06.162,2025-09-20,2025-09-21 01:57:06.162,2025-09-20 20:27:00,,,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,0.0,NEAR_GGN,8.71
2936,18,2025-09-20 20:27:09.762,2025-09-20,2025-09-21 01:57:09.762,2025-09-20 20:27:00,1.3,638.6,0.0,2635.38,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2937,18,2025-09-20 20:27:09.962,2025-09-20,2025-09-21 01:57:09.962,2025-09-20 20:27:00,,,0.0,2635.38,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2938,18,2025-09-20 20:27:11.644,2025-09-20,2025-09-21 01:57:11.644,2025-09-20 20:27:00,1.2,638.6,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2939,18,2025-09-20 20:27:13.644,2025-09-20,2025-09-21 01:57:13.644,2025-09-20 20:27:00,1.2,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2940,18,2025-09-20 20:27:17.242,2025-09-20,2025-09-21 01:57:17.242,2025-09-20 20:27:00,0.0,638.6,0.0,2635.38,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2941,18,2025-09-20 20:27:19.222,2025-09-20,2025-09-21 01:57:19.222,2025-09-20 20:27:00,0.0,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2942,18,2025-09-20 20:27:22.463,2025-09-20,2025-09-21 01:57:22.463,2025-09-20 20:27:00,0.0,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2943,18,2025-09-20 20:27:25.103,2025-09-20,2025-09-21 01:57:25.103,2025-09-20 20:27:00,0.0,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2944,18,2025-09-20 20:27:26.722,2025-09-20,2025-09-21 01:57:26.722,2025-09-20 20:27:00,0.0,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2945,18,2025-09-20 20:27:28.142,2025-09-20,2025-09-21 01:57:28.142,2025-09-20 20:27:00,0.0,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2946,18,2025-09-20 20:27:29.903,2025-09-20,2025-09-21 01:57:29.903,2025-09-20 20:27:00,0.0,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2947,18,2025-09-20 20:27:31.963,2025-09-20,2025-09-21 01:57:31.963,2025-09-20 20:27:00,0.0,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2948,18,2025-09-20 20:27:33.822,2025-09-20,2025-09-21 01:57:33.822,2025-09-20 20:27:00,0.0,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2949,18,2025-09-20 20:27:36.202,2025-09-20,2025-09-21 01:57:36.202,2025-09-20 20:27:00,0.0,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2950,18,2025-09-20 20:27:38.302,2025-09-20,2025-09-21 01:57:38.302,2025-09-20 20:27:00,0.0,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2951,18,2025-09-20 20:27:40.602,2025-09-20,2025-09-21 01:57:40.602,2025-09-20 20:27:00,0.0,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2952,18,2025-09-20 20:27:42.042,2025-09-20,2025-09-21 01:57:42.042,2025-09-20 20:27:00,0.0,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2953,18,2025-09-20 20:27:43.802,2025-09-20,2025-09-21 01:57:43.802,2025-09-20 20:27:00,0.9,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2954,18,2025-09-20 20:27:46.563,2025-09-20,2025-09-21 01:57:46.563,2025-09-20 20:27:00,1.3,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2955,18,2025-09-20 20:27:48.442,2025-09-20,2025-09-21 01:57:48.442,2025-09-20 20:27:00,1.4,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2956,18,2025-09-20 20:27:51.042,2025-09-20,2025-09-21 01:57:51.042,2025-09-20 20:27:00,1.2,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2957,18,2025-09-20 20:27:53.262,2025-09-20,2025-09-21 01:57:53.262,2025-09-20 20:27:00,1.3,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2958,18,2025-09-20 20:27:56.542,2025-09-20,2025-09-21 01:57:56.542,2025-09-20 20:27:00,1.3,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2959,18,2025-09-20 20:27:58.322,2025-09-20,2025-09-21 01:57:58.322,2025-09-20 20:27:00,1.3,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423027,76.99168,220.5,,NEAR_GGN,8.71
2960,18,2025-09-20 20:28:01.642,2025-09-20,2025-09-21 01:58:01.642,2025-09-20 20:28:00,1.3,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423025,76.991684,220.5,0.0,NEAR_GGN,8.67
2961,18,2025-09-20 20:28:03.342,2025-09-20,2025-09-21 01:58:03.342,2025-09-20 20:28:00,1.3,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,0.0,NEAR_GGN,8.86
2962,18,2025-09-20 20:28:05.302,2025-09-20,2025-09-21 01:58:05.302,2025-09-20 20:28:00,1.3,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2963,18,2025-09-20 20:28:08.522,2025-09-20,2025-09-21 01:58:08.522,2025-09-20 20:28:00,1.2,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2964,18,2025-09-20 20:28:11.422,2025-09-20,2025-09-21 01:58:11.422,2025-09-20 20:28:00,1.3,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2965,18,2025-09-20 20:28:13.363,2025-09-20,2025-09-21 01:58:13.363,2025-09-20 20:28:00,1.1,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2966,18,2025-09-20 20:28:15.622,2025-09-20,2025-09-21 01:58:15.622,2025-09-20 20:28:00,1.2,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2967,18,2025-09-20 20:28:17.482,2025-09-20,2025-09-21 01:58:17.482,2025-09-20 20:28:00,1.2,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2968,18,2025-09-20 20:28:19.382,2025-09-20,2025-09-21 01:58:19.382,2025-09-20 20:28:00,1.3,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2969,18,2025-09-20 20:28:20.803,2025-09-20,2025-09-21 01:58:20.803,2025-09-20 20:28:00,1.3,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2970,18,2025-09-20 20:28:24.102,2025-09-20,2025-09-21 01:58:24.102,2025-09-20 20:28:00,1.2,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2971,18,2025-09-20 20:28:25.803,2025-09-20,2025-09-21 01:58:25.803,2025-09-20 20:28:00,1.3,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2972,18,2025-09-20 20:28:27.022,2025-09-20,2025-09-21 01:58:27.022,2025-09-20 20:28:00,1.3,638.7,0.0,2635.38,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
2973,18,2025-09-20 20:28:28.962,2025-09-20,2025-09-21 01:58:28.962,2025-09-20 20:28:00,1.4,638.7,0.0,2635.375,0.0,0.0,0.0,1.0,28.423023,76.991684,220.6,,NEAR_GGN,8.86
