,vehicle_id,timestamp,dt,IST,ts_mins,total_battery_current,bat_voltage,gear_position,odometerreading,vehicle_speed_vcu,vehiclereadycondition,gun_connection_status,ignitionstatus,latitude,longitude,altitude,ground_speed_kmph,charger_proximity,dist_from_loc
32977,18,2025-09-21 11:43:50.602,2025-09-21,2025-09-21 17:13:50.602,2025-09-21 11:43:00,10.2,622.6,0.0,2990.38,0.0,1.0,0.0,1.0,30.289051,78.00043,597.1,,NEAR_DDN,199.83
32978,18,2025-09-21 11:43:51.462,2025-09-21,2025-09-21 17:13:51.462,2025-09-21 11:43:00,,,0.0,2990.38,0.0,1.0,0.0,1.0,30.289051,78.00043,597.1,,NEAR_DDN,199.83
32979,18,2025-09-21 11:43:53.242,2025-09-21,2025-09-21 17:13:53.242,2025-09-21 11:43:00,10.1,622.6,0.0,2990.375,0.0,1.0,0.0,1.0,30.289051,78.00043,597.1,,NEAR_DDN,199.83
32980,18,2025-09-21 11:43:54.102,2025-09-21,2025-09-21 17:13:54.102,2025-09-21 11:43:00,,,0.0,2990.38,0.0,1.0,0.0,1.0,30.289051,78.00043,597.1,,NEAR_DDN,199.83
32985,18,2025-09-21 11:44:01.041,2025-09-21,2025-09-21 17:14:01.041,2025-09-21 11:44:00,33.2,621.8,2.0,2990.38,3.94,1.0,0.0,1.0,30.28911,78.000374,600.9,0.0,NEAR_DDN,201.24
32986,18,2025-09-21 11:44:01.182,2025-09-21,2025-09-21 17:14:01.182,2025-09-21 11:44:00,70.8,621.9,2.0,2990.38,6.03,1.0,0.0,1.0,30.289148,78.00021,601.5,3.05,NEAR_DDN,194.94
32987,18,2025-09-21 11:44:03.222,2025-09-21,2025-09-21 17:14:03.222,2025-09-21 11:44:00,58.5,621.8,2.0,2990.38,6.8,1.0,0.0,1.0,30.289145,78.00019,602.2,0.0,NEAR_DDN,193.56
32988,18,2025-09-21 11:44:03.582,2025-09-21,2025-09-21 17:14:03.582,2025-09-21 11:44:00,,,2.0,2990.38,7.0,1.0,0.0,1.0,30.289133,78.000175,605.3,2.69,NEAR_DDN,191.64
32989,18,2025-09-21 11:44:04.702,2025-09-21,2025-09-21 17:14:04.702,2025-09-21 11:44:00,19.9,621.6,2.0,2990.38,7.1,1.0,0.0,1.0,30.28913,78.00016,607.7,1.87,NEAR_DDN,190.54
32990,18,2025-09-21 11:44:05.882,2025-09-21,2025-09-21 17:14:05.882,2025-09-21 11:44:00,10.3,621.7,2.0,2990.375,5.7,1.0,0.0,1.0,30.289133,78.000145,612.3,0.0,NEAR_DDN,190.0
33013,18,2025-09-21 11:44:35.462,2025-09-21,2025-09-21 17:14:35.462,2025-09-21 11:44:00,,,2.0,2990.38,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33014,18,2025-09-21 11:44:37.169,2025-09-21,2025-09-21 17:14:37.169,2025-09-21 11:44:00,9.7,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33015,18,2025-09-21 11:44:38.222,2025-09-21,2025-09-21 17:14:38.222,2025-09-21 11:44:00,9.7,622.6,2.0,2990.375,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33016,18,2025-09-21 11:44:39.962,2025-09-21,2025-09-21 17:14:39.962,2025-09-21 11:44:00,9.8,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33017,18,2025-09-21 11:44:40.962,2025-09-21,2025-09-21 17:14:40.962,2025-09-21 11:44:00,9.8,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33018,18,2025-09-21 11:44:42.802,2025-09-21,2025-09-21 17:14:42.802,2025-09-21 11:44:00,9.7,622.6,2.0,2990.375,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33019,18,2025-09-21 11:44:43.942,2025-09-21,2025-09-21 17:14:43.942,2025-09-21 11:44:00,9.8,622.6,2.0,2990.375,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33020,18,2025-09-21 11:44:45.882,2025-09-21,2025-09-21 17:14:45.882,2025-09-21 11:44:00,,,2.0,2990.375,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33021,18,2025-09-21 11:44:46.742,2025-09-21,2025-09-21 17:14:46.742,2025-09-21 11:44:00,,,2.0,2990.38,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33022,18,2025-09-21 11:44:48.482,2025-09-21,2025-09-21 17:14:48.482,2025-09-21 11:44:00,9.6,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33023,18,2025-09-21 11:44:49.462,2025-09-21,2025-09-21 17:14:49.462,2025-09-21 11:44:00,9.9,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33024,18,2025-09-21 11:44:51.262,2025-09-21,2025-09-21 17:14:51.262,2025-09-21 11:44:00,9.8,622.6,2.0,2990.375,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33025,18,2025-09-21 11:44:52.282,2025-09-21,2025-09-21 17:14:52.282,2025-09-21 11:44:00,9.7,622.6,2.0,2990.375,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33026,18,2025-09-21 11:44:53.462,2025-09-21,2025-09-21 17:14:53.462,2025-09-21 11:44:00,9.8,622.6,2.0,2990.375,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33027,18,2025-09-21 11:44:55.220,2025-09-21,2025-09-21 17:14:55.220,2025-09-21 11:44:00,9.8,622.6,2.0,2990.375,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33028,18,2025-09-21 11:44:56.222,2025-09-21,2025-09-21 17:14:56.222,2025-09-21 11:44:00,9.9,622.6,2.0,2990.375,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33029,18,2025-09-21 11:44:57.162,2025-09-21,2025-09-21 17:14:57.162,2025-09-21 11:44:00,9.7,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33030,18,2025-09-21 11:44:59.062,2025-09-21,2025-09-21 17:14:59.062,2025-09-21 11:44:00,9.7,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289133,78.000145,612.3,,NEAR_DDN,190.0
33031,18,2025-09-21 11:45:02.462,2025-09-21,2025-09-21 17:15:02.462,2025-09-21 11:45:00,,,2.0,2990.375,0.0,1.0,0.0,1.0,30.289139,78.00013,613.7,0.0,NEAR_DDN,189.74
33032,18,2025-09-21 11:45:04.264,2025-09-21,2025-09-21 17:15:04.264,2025-09-21 11:45:00,,,2.0,2990.375,0.0,1.0,0.0,1.0,30.289137,78.000114,614.9,0.0,NEAR_DDN,188.7
33033,18,2025-09-21 11:45:05.162,2025-09-21,2025-09-21 17:15:05.162,2025-09-21 11:45:00,9.9,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289139,78.000114,615.1,0.0,NEAR_DDN,188.89
33034,18,2025-09-21 11:45:06.202,2025-09-21,2025-09-21 17:15:06.202,2025-09-21 11:45:00,9.7,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289137,78.000114,615.3,0.0,NEAR_DDN,188.7
33035,18,2025-09-21 11:45:08.142,2025-09-21,2025-09-21 17:15:08.142,2025-09-21 11:45:00,9.8,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,5.06,NEAR_DDN,183.39
33036,18,2025-09-21 11:45:09.122,2025-09-21,2025-09-21 17:15:09.122,2025-09-21 11:45:00,9.7,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33037,18,2025-09-21 11:45:10.890,2025-09-21,2025-09-21 17:15:10.890,2025-09-21 11:45:00,8.1,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33038,18,2025-09-21 11:45:12.022,2025-09-21,2025-09-21 17:15:12.022,2025-09-21 11:45:00,6.0,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33039,18,2025-09-21 11:45:13.022,2025-09-21,2025-09-21 17:15:13.022,2025-09-21 11:45:00,4.5,622.7,2.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33040,18,2025-09-21 11:45:14.945,2025-09-21,2025-09-21 17:15:14.945,2025-09-21 11:45:00,3.2,622.7,0.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33041,18,2025-09-21 11:45:16.122,2025-09-21,2025-09-21 17:15:16.122,2025-09-21 11:45:00,3.3,622.8,1.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33042,18,2025-09-21 11:45:17.242,2025-09-21,2025-09-21 17:15:17.242,2025-09-21 11:45:00,3.5,622.8,1.0,2990.375,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33043,18,2025-09-21 11:45:18.042,2025-09-21,2025-09-21 17:15:18.042,2025-09-21 11:45:00,3.4,622.8,1.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33044,18,2025-09-21 11:45:19.162,2025-09-21,2025-09-21 17:15:19.162,2025-09-21 11:45:00,3.4,622.8,1.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33045,18,2025-09-21 11:45:21.082,2025-09-21,2025-09-21 17:15:21.082,2025-09-21 11:45:00,3.5,622.8,1.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33046,18,2025-09-21 11:45:22.222,2025-09-21,2025-09-21 17:15:22.222,2025-09-21 11:45:00,3.4,622.8,1.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33047,18,2025-09-21 11:45:24.007,2025-09-21,2025-09-21 17:15:24.007,2025-09-21 11:45:00,3.3,622.9,1.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33048,18,2025-09-21 11:45:25.149,2025-09-21,2025-09-21 17:15:25.149,2025-09-21 11:45:00,7.3,622.9,1.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33054,18,2025-09-21 11:45:31.422,2025-09-21,2025-09-21 17:15:31.422,2025-09-21 11:45:00,3.4,622.8,1.0,2990.375,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33055,18,2025-09-21 11:45:33.382,2025-09-21,2025-09-21 17:15:33.382,2025-09-21 11:45:00,4.1,622.9,0.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33072,18,2025-09-21 11:45:52.542,2025-09-21,2025-09-21 17:15:52.542,2025-09-21 11:45:00,12.1,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33073,18,2025-09-21 11:45:53.382,2025-09-21,2025-09-21 17:15:53.382,2025-09-21 11:45:00,9.3,622.6,0.0,2990.375,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33074,18,2025-09-21 11:45:54.822,2025-09-21,2025-09-21 17:15:54.822,2025-09-21 11:45:00,8.4,622.7,1.0,2990.38,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33075,18,2025-09-21 11:45:56.622,2025-09-21,2025-09-21 17:15:56.622,2025-09-21 11:45:00,10.3,622.7,1.0,2990.375,0.0,1.0,0.0,1.0,30.289118,78.000046,626.5,,NEAR_DDN,183.39
33079,18,2025-09-21 11:46:00.882,2025-09-21,2025-09-21 17:16:00.882,2025-09-21 11:46:00,64.9,622.4,1.0,2990.375,0.77,1.0,0.0,1.0,30.289074,78.00002,627.6,0.0,NEAR_DDN,177.92
33080,18,2025-09-21 11:46:01.842,2025-09-21,2025-09-21 17:16:01.842,2025-09-21 11:46:00,11.7,622.0,1.0,2990.375,1.16,1.0,0.0,1.0,30.288897,78.00002,622.9,8.19,NEAR_DDN,161.63
33082,18,2025-09-21 11:46:05.042,2025-09-21,2025-09-21 17:16:05.042,2025-09-21 11:46:00,10.6,622.4,0.0,2990.38,0.0,1.0,0.0,1.0,30.288897,78.00002,622.9,,NEAR_DDN,161.63
33083,18,2025-09-21 11:46:06.062,2025-09-21,2025-09-21 17:16:06.062,2025-09-21 11:46:00,,,0.0,2990.38,0.0,1.0,0.0,1.0,30.288897,78.00002,622.9,,NEAR_DDN,161.63
33084,18,2025-09-21 11:46:07.162,2025-09-21,2025-09-21 17:16:07.162,2025-09-21 11:46:00,12.9,622.3,0.0,2990.38,0.0,1.0,0.0,1.0,30.288897,78.00002,622.9,,NEAR_DDN,161.63
33097,18,2025-09-21 11:46:21.542,2025-09-21,2025-09-21 17:16:21.542,2025-09-21 11:46:00,8.7,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.288897,78.00002,622.9,,NEAR_DDN,161.63
33098,18,2025-09-21 11:46:22.542,2025-09-21,2025-09-21 17:16:22.542,2025-09-21 11:46:00,8.8,622.6,2.0,2990.38,0.0,1.0,0.0,1.0,30.288897,78.00002,622.9,,NEAR_DDN,161.63
33099,18,2025-09-21 11:46:24.504,2025-09-21,2025-09-21 17:16:24.504,2025-09-21 11:46:00,8.8,622.7,2.0,2990.38,0.0,1.0,0.0,1.0,30.288897,78.00002,622.9,,NEAR_DDN,161.63
33100,18,2025-09-21 11:46:24.622,2025-09-21,2025-09-21 17:16:24.622,2025-09-21 11:46:00,,,2.0,2990.38,0.0,1.0,0.0,1.0,30.288897,78.00002,622.9,,NEAR_DDN,161.63
33101,18,2025-09-21 11:46:26.642,2025-09-21,2025-09-21 17:16:26.642,2025-09-21 11:46:00,8.7,622.7,2.0,2990.38,0.0,1.0,0.0,1.0,30.288897,78.00002,622.9,,NEAR_DDN,161.63
33131,18,2025-09-21 11:47:00.482,2025-09-21,2025-09-21 17:17:00.482,2025-09-21 11:47:00,136.6,620.6,2.0,2990.51,17.01,1.0,0.0,1.0,30.288483,77.99992,622.7,11.49,NEAR_DDN,120.33
33132,18,2025-09-21 11:47:01.702,2025-09-21,2025-09-21 17:17:01.702,2025-09-21 11:47:00,181.7,619.5,2.0,2990.52,21.41,1.0,0.0,1.0,30.288282,77.999756,620.2,12.56,NEAR_DDN,93.54
33133,18,2025-09-21 11:47:03.785,2025-09-21,2025-09-21 17:17:03.785,2025-09-21 11:47:00,-26.2,618.5,2.0,2990.5,22.34,1.0,0.0,1.0,30.2881,77.99959,616.9,20.84,NEAR_DDN,68.32
33134,18,2025-09-21 11:47:04.901,2025-09-21,2025-09-21 17:17:04.901,2025-09-21 11:47:00,-71.4,622.0,2.0,2990.51,19.0,1.0,0.0,1.0,30.288013,77.99942,614.5,3.75,NEAR_DDN,49.56
33135,18,2025-09-21 11:47:05.222,2025-09-21,2025-09-21 17:17:05.222,2025-09-21 11:47:00,-55.7,622.0,2.0,2990.51,13.08,1.0,0.0,1.0,30.288029,77.99922,612.5,8.28,NEAR_DDN,38.75
33171,18,2025-09-21 11:47:48.802,2025-09-21,2025-09-21 17:17:48.802,2025-09-21 11:47:00,3.5,622.9,1.0,2990.5,0.0,1.0,0.0,1.0,30.288029,77.99922,612.5,,NEAR_DDN,38.75
33182,18,2025-09-21 11:48:01.401,2025-09-21,2025-09-21 17:18:01.401,2025-09-21 11:48:00,4.1,622.6,1.0,2990.5,6.61,1.0,0.0,1.0,30.288092,77.999084,611.7,6.5299997,NEAR_DDN,41.48
33183,18,2025-09-21 11:48:02.362,2025-09-21,2025-09-21 17:18:02.362,2025-09-21 11:48:00,,,1.0,2990.5,5.83,1.0,0.0,1.0,30.288006,77.99907,612.6,4.07,NEAR_DDN,31.82
33184,18,2025-09-21 11:48:04.363,2025-09-21,2025-09-21 17:18:04.363,2025-09-21 11:48:00,,,1.0,2990.5,5.7,1.0,0.0,1.0,30.287981,77.999054,613.3,0.0,NEAR_DDN,28.9
33208,18,2025-09-21 11:48:38.042,2025-09-21,2025-09-21 17:18:38.042,2025-09-21 11:48:00,4.5,622.8,0.0,2990.5,0.0,1.0,0.0,1.0,30.287981,77.999054,613.3,,NEAR_DDN,28.9
33209,18,2025-09-21 11:48:39.962,2025-09-21,2025-09-21 17:18:39.962,2025-09-21 11:48:00,,,2.0,2990.5,0.0,1.0,0.0,1.0,30.287981,77.999054,613.3,,NEAR_DDN,28.9
33214,18,2025-09-21 11:48:50.502,2025-09-21,2025-09-21 17:18:50.502,2025-09-21 11:48:00,3.1,622.8,2.0,2990.5,0.0,1.0,0.0,1.0,30.287981,77.999054,613.3,,NEAR_DDN,28.9
33215,18,2025-09-21 11:48:51.561,2025-09-21,2025-09-21 17:18:51.561,2025-09-21 11:48:00,3.1,622.8,2.0,2990.5,0.0,1.0,0.0,1.0,30.287981,77.999054,613.3,,NEAR_DDN,28.9
33216,18,2025-09-21 11:48:53.302,2025-09-21,2025-09-21 17:18:53.302,2025-09-21 11:48:00,3.2,622.8,1.0,2990.5,0.0,1.0,0.0,1.0,30.287981,77.999054,613.3,,NEAR_DDN,28.9
33217,18,2025-09-21 11:48:55.121,2025-09-21,2025-09-21 17:18:55.121,2025-09-21 11:48:00,,,1.0,2990.5,0.0,1.0,0.0,1.0,30.287981,77.999054,613.3,,NEAR_DDN,28.9
33218,18,2025-09-21 11:48:55.321,2025-09-21,2025-09-21 17:18:55.321,2025-09-21 11:48:00,3.2,622.9,1.0,2990.5,0.0,1.0,0.0,1.0,30.287981,77.999054,613.3,,NEAR_DDN,28.9
33222,18,2025-09-21 11:49:01.202,2025-09-21,2025-09-21 17:19:01.202,2025-09-21 11:49:00,4.8,622.7,1.0,2990.5,1.75,1.0,0.0,1.0,30.287907,77.999,616.9,0.0,NEAR_DDN,20.76
33241,18,2025-09-21 11:49:28.762,2025-09-21,2025-09-21 17:19:28.762,2025-09-21 11:49:00,,,1.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33244,18,2025-09-21 11:49:33.275,2025-09-21,2025-09-21 17:19:33.275,2025-09-21 11:49:00,,,1.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33245,18,2025-09-21 11:49:34.102,2025-09-21,2025-09-21 17:19:34.102,2025-09-21 11:49:00,8.7,622.8,1.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33246,18,2025-09-21 11:49:34.721,2025-09-21,2025-09-21 17:19:34.721,2025-09-21 11:49:00,8.8,622.8,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33247,18,2025-09-21 11:49:36.945,2025-09-21,2025-09-21 17:19:36.945,2025-09-21 11:49:00,,,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33248,18,2025-09-21 11:49:38.862,2025-09-21,2025-09-21 17:19:38.862,2025-09-21 11:49:00,,,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33249,18,2025-09-21 11:49:40.002,2025-09-21,2025-09-21 17:19:40.002,2025-09-21 11:49:00,8.6,622.8,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33250,18,2025-09-21 11:49:41.862,2025-09-21,2025-09-21 17:19:41.862,2025-09-21 11:49:00,,,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33251,18,2025-09-21 11:49:43.762,2025-09-21,2025-09-21 17:19:43.762,2025-09-21 11:49:00,8.7,622.8,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33252,18,2025-09-21 11:49:45.602,2025-09-21,2025-09-21 17:19:45.602,2025-09-21 11:49:00,8.6,622.8,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33253,18,2025-09-21 11:49:46.482,2025-09-21,2025-09-21 17:19:46.482,2025-09-21 11:49:00,,,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33254,18,2025-09-21 11:49:48.362,2025-09-21,2025-09-21 17:19:48.362,2025-09-21 11:49:00,8.8,622.8,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33255,18,2025-09-21 11:49:49.602,2025-09-21,2025-09-21 17:19:49.602,2025-09-21 11:49:00,8.7,622.8,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33256,18,2025-09-21 11:49:50.682,2025-09-21,2025-09-21 17:19:50.682,2025-09-21 11:49:00,8.9,622.7,0.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33257,18,2025-09-21 11:49:51.902,2025-09-21,2025-09-21 17:19:51.902,2025-09-21 11:49:00,8.8,622.8,2.0,2990.5,0.0,1.0,0.0,1.0,30.287907,77.999,616.9,,NEAR_DDN,20.76
33262,18,2025-09-21 11:50:01.162,2025-09-21,2025-09-21 17:20:01.162,2025-09-21 11:50:00,10.5,622.7,2.0,2990.5,0.25,1.0,0.0,1.0,30.287897,77.99899,616.6,0.0,NEAR_DDN,19.82
33263,18,2025-09-21 11:50:02.962,2025-09-21,2025-09-21 17:20:02.962,2025-09-21 11:50:00,9.3,622.6,2.0,2990.5,0.07,1.0,0.0,1.0,30.287895,77.99899,616.7,0.0,NEAR_DDN,19.6
33264,18,2025-09-21 11:50:03.922,2025-09-21,2025-09-21 17:20:03.922,2025-09-21 11:50:00,,,2.0,2990.5,0.22,1.0,0.0,1.0,30.28789,77.99899,616.1,0.0,NEAR_DDN,19.05
33265,18,2025-09-21 11:50:06.041,2025-09-21,2025-09-21 17:20:06.041,2025-09-21 11:50:00,,,2.0,2990.5,0.0,1.0,0.0,1.0,30.287891,77.99899,616.1,0.0,NEAR_DDN,19.16
33266,18,2025-09-21 11:50:07.821,2025-09-21,2025-09-21 17:20:07.821,2025-09-21 11:50:00,8.9,622.7,1.0,2990.5,0.0,1.0,0.0,1.0,30.28789,77.99899,616.0,0.0,NEAR_DDN,19.05
33267,18,2025-09-21 11:50:08.582,2025-09-21,2025-09-21 17:20:08.582,2025-09-21 11:50:00,,,1.0,2990.5,0.0,1.0,0.0,1.0,30.28789,77.99899,616.0,0.0,NEAR_DDN,19.05
33268,18,2025-09-21 11:50:10.502,2025-09-21,2025-09-21 17:20:10.502,2025-09-21 11:50:00,11.9,622.7,1.0,2990.5,0.32,1.0,0.0,1.0,30.28789,77.99899,616.0,0.0,NEAR_DDN,19.05
33269,18,2025-09-21 11:50:11.482,2025-09-21,2025-09-21 17:20:11.482,2025-09-21 11:50:00,12.0,622.7,1.0,2990.5,0.42,1.0,0.0,1.0,30.28789,77.99899,615.9,0.0,NEAR_DDN,19.05
33270,18,2025-09-21 11:50:12.982,2025-09-21,2025-09-21 17:20:12.982,2025-09-21 11:50:00,9.3,622.7,1.0,2990.5,0.65,1.0,0.0,1.0,30.28789,77.99899,615.9,0.0,NEAR_DDN,19.05
33271,18,2025-09-21 11:50:15.142,2025-09-21,2025-09-21 17:20:15.142,2025-09-21 11:50:00,3.5,622.8,1.0,2990.5,0.65,1.0,0.0,1.0,30.287888,77.99899,615.8,0.0,NEAR_DDN,18.83
33275,18,2025-09-21 11:50:21.922,2025-09-21,2025-09-21 17:20:21.922,2025-09-21 11:50:00,3.1,622.9,1.0,2990.5,0.0,1.0,0.0,1.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33276,18,2025-09-21 11:50:23.642,2025-09-21,2025-09-21 17:20:23.642,2025-09-21 11:50:00,3.1,623.0,0.0,2990.5,0.0,1.0,0.0,1.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33277,18,2025-09-21 11:50:25.502,2025-09-21,2025-09-21 17:20:25.502,2025-09-21 11:50:00,3.3,623.0,0.0,2990.5,0.0,1.0,0.0,1.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33278,18,2025-09-21 11:50:26.082,2025-09-21,2025-09-21 17:20:26.082,2025-09-21 11:50:00,,,0.0,2990.5,0.0,1.0,0.0,1.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33279,18,2025-09-21 11:50:27.121,2025-09-21,2025-09-21 17:20:27.121,2025-09-21 11:50:00,,,0.0,2990.5,0.0,1.0,0.0,1.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33280,18,2025-09-21 11:50:30.203,2025-09-21,2025-09-21 17:20:30.203,2025-09-21 11:50:00,1.4,623.0,0.0,2990.5,0.0,1.0,0.0,1.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33281,18,2025-09-21 11:50:32.031,2025-09-21,2025-09-21 17:20:32.031,2025-09-21 11:50:00,1.5,623.0,0.0,2990.5,0.0,1.0,0.0,1.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33282,18,2025-09-21 11:50:33.582,2025-09-21,2025-09-21 17:20:33.582,2025-09-21 11:50:00,,,0.0,2990.5,0.0,1.0,0.0,1.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33283,18,2025-09-21 11:50:34.622,2025-09-21,2025-09-21 17:20:34.622,2025-09-21 11:50:00,1.4,623.0,0.0,2990.5,0.0,1.0,0.0,1.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33284,18,2025-09-21 11:50:35.701,2025-09-21,2025-09-21 17:20:35.701,2025-09-21 11:50:00,1.4,623.1,0.0,2990.5,0.0,1.0,0.0,0.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33285,18,2025-09-21 11:50:36.721,2025-09-21,2025-09-21 17:20:36.721,2025-09-21 11:50:00,0.0,623.1,0.0,2990.5,0.0,1.0,0.0,0.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33286,18,2025-09-21 11:50:37.362,2025-09-21,2025-09-21 17:20:37.362,2025-09-21 11:50:00,0.0,623.1,0.0,2990.5,0.0,0.0,0.0,0.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33287,18,2025-09-21 11:50:38.222,2025-09-21,2025-09-21 17:20:38.222,2025-09-21 11:50:00,0.0,623.1,0.0,2990.5,0.0,0.0,0.0,0.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33288,18,2025-09-21 11:50:40.142,2025-09-21,2025-09-21 17:20:40.142,2025-09-21 11:50:00,0.0,623.1,0.0,2990.5,0.0,0.0,0.0,0.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33289,18,2025-09-21 11:50:42.082,2025-09-21,2025-09-21 17:20:42.082,2025-09-21 11:50:00,0.0,623.1,0.0,2990.5,0.0,0.0,0.0,0.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
33290,18,2025-09-21 11:50:43.002,2025-09-21,2025-09-21 17:20:43.002,2025-09-21 11:50:00,,,0.0,2990.5,0.0,0.0,0.0,0.0,30.287888,77.99899,615.8,,NEAR_DDN,18.83
